#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:29:47.500
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00159264,-1.594986282800626,-1.612570083459218
0.00159327,-1.617020635749521,-1.634410505901168
0.0015939,-1.631710204382118,-1.648970787529134
0.00159453,-1.646399773014714,-1.667171139564093
0.00159516,-1.66476173380546,-1.685371491599051
0.00159579,-1.683123694596206,-1.707211914041001
0.00159642,-1.70883043970325,-1.725412266075959
0.00159705,-1.734537184810294,-1.747252688517909
0.00159768,-1.752899145601039,-1.758172899738884
0.00159831,-1.767588714233636,-1.772733181366851
0.00159894,-1.782278282866232,-1.798213674215793
0.00159957,-1.800640243656978,-1.823694167064734
0.0016002,-1.819002204447724,-1.841894519099693
0.00160083,-1.841036557396619,-1.860094871134651
0.00160146,-1.863070910345514,-1.871015082355626
0.00160209,-1.87776047897811,-1.881935293576601
0.00160272,-1.896122439768856,-1.903775716018551
0.00160335,-1.914484400559602,-1.925616138460501
0.00160398,-1.936518753508496,-1.947456560902451
0.00160461,-1.954880714299242,-1.969296983344401
0.00160524,-1.973242675089988,-1.983857264972368
0.00160587,-1.987932243722584,-1.994777476193343
0.0016065,-2.002621812355181,-2.016617898635293
0.00160713,-2.028328557462225,-2.038458321077243
0.00160776,-2.04669051825297,-2.05301860270521
0.00160839,-2.065052479043716,-2.074859025147159
0.00160902,-2.083414439834462,-2.089419306775126
0.00160965,-2.098104008467058,-2.103979588403093
0.00161028,-2.112793577099655,-2.122179940438051
0.00161091,-2.131155537890401,-2.140380292473009
0.00161154,-2.153189890839295,-2.16222071491496
0.00161217,-2.167879459471892,-2.18406113735691
0.0016128,-2.186241420262638,-2.202261489391868
0.00161343,-2.204603381053384,-2.220461841426826
0.00161406,-2.21929294968598,-2.22774198224081
0.00161469,-2.237654910476726,-2.249582404682759
0.00161532,-2.256016871267471,-2.271422827124709
0.00161595,-2.274378832058217,-2.293263249566659
0.00161658,-2.289068400690814,-2.311463601601618
0.00161721,-2.307430361481559,-2.326023883229584
0.00161784,-2.322119930114156,-2.340584164857551
0.00161847,-2.3478266752212,-2.355144446485518
0.0016191,-2.366188636011946,-2.373344798520476
0.00161973,-2.388222988960841,-2.398825291369418
0.00162036,-2.402912557593437,-2.417025643404376
0.00162099,-2.417602126226034,-2.427945854625351
0.00162162,-2.428619302700481,-2.438866065846326
0.00162225,-2.446981263491227,-2.457066417881284
0.00162288,-2.469015616440121,-2.478906840323234
0.00162351,-2.487377577230867,-2.500747262765184
0.00162414,-2.505739538021613,-2.518947614800143
0.00162477,-2.520429106654209,-2.53350789642811
0.0016254,-2.538791067444955,-2.551708248463068
0.00162603,-2.549808243919403,-2.566268530091035
0.00162666,-2.571842596868298,-2.584468882125993
0.00162729,-2.593876949817192,-2.602669234160951
0.00162792,-2.608566518449789,-2.620869586195909
0.00162855,-2.630600871398684,-2.639069938230868
0.00162918,-2.641618047873131,-2.649990149451843
0.00162981,-2.652635224347578,-2.668190501486801
0.00163044,-2.667324792980175,-2.686390853521759
0.00163107,-2.685686753770921,-2.704591205556718
0.0016317,-2.704048714561667,-2.726431627998668
0.00163233,-2.722410675352412,-2.744631980033626
0.00163296,-2.737100243985009,-2.759192261661593
0.00163359,-2.755462204775755,-2.770112472882568
0.00163422,-2.770151773408351,-2.788312824917526
0.00163485,-2.795858518515395,-2.806513176952484
0.00163548,-2.810548087147992,-2.821073458580451
0.00163611,-2.825237655780588,-2.835633740208418
0.00163674,-2.843599616571334,-2.853834092243376
0.00163737,-2.854616793045781,-2.868394373871343
0.001638,-2.872978753836527,-2.879314585092318
0.00163863,-2.887668322469124,-2.897514937127276
0.00163926,-2.906030283259869,-2.915715289162235
0.00163989,-2.920719851892466,-2.930275570790201
0.00164052,-2.939081812683212,-2.952115993232151
0.00164115,-2.950098989157659,-2.966676274860118
0.00164178,-2.961116165632106,-2.977596486081093
0.00164241,-2.979478126422852,-2.995796838116051
0.00164304,-2.997840087213598,-3.013997190151009
0.00164367,-3.016202048004343,-3.032197542185968
0.0016443,-3.034564008795089,-3.046757823813934
0.00164493,-3.049253577427686,-3.057678035034909
0.00164556,-3.056598361743984,-3.068598246255884
0.00164619,-3.07496032253473,-3.086798598290843
0.00164682,-3.096994675483625,-3.108639020732793
0.00164745,-3.111684244116221,-3.12319930236076
0.00164808,-3.126373812748818,-3.141399654395718
0.00164871,-3.141063381381414,-3.159600006430676
0.00164934,-3.152080557855862,-3.170520217651651
0.00164997,-3.166770126488458,-3.181440428872626
0.0016506,-3.188804479437353,-3.199640780907584
0.00165123,-3.207166440228099,-3.214201062535551
0.00165186,-3.221856008860695,-3.232401414570509
0.00165249,-3.236545577493292,-3.246961696198476
0.00165312,-3.251235146125888,-3.261521977826443
0.00165375,-3.262252322600336,-3.27608225945441
0.00165438,-3.280614283391082,-3.287002470675385
0.00165501,-3.298976244181827,-3.29792268189636
0.00165564,-3.313665812814424,-3.31976310433831
0.00165627,-3.32835538144702,-3.337963456373268
0.0016569,-3.339372557921468,-3.356163808408226
0.00165753,-3.346717342237766,-3.367084019629201
0.00165816,-3.365079303028512,-3.385284371664159
0.00165879,-3.376096479502959,-3.396204582885134
0.00165942,-3.401803224610003,-3.410764864513101
0.00166005,-3.416492793242599,-3.425325146141068
0.00166068,-3.434854754033345,-3.439885427769034
0.00166131,-3.442199538349644,-3.447165568583018
0.00166194,-3.45688910698224,-3.461725850210985
0.00166257,-3.475251067772986,-3.479926202245943
0.0016632,-3.489940636405582,-3.498126554280901
0.00166383,-3.50095781288003,-3.512686835908868
0.00166446,-3.522992165828925,-3.530887187943826
0.00166509,-3.530336950145223,-3.541807399164801
0.00166572,-3.54135412661967,-3.552727610385776
0.00166635,-3.552371303094118,-3.567287892013743
0.00166698,-3.567060871726714,-3.581848173641709
0.00166761,-3.581750440359311,-3.592768384862684
0.00166824,-3.596440008991908,-3.610968736897643
0.00166887,-3.611129577624504,-3.621888948118618
0.0016695,-3.622146754098952,-3.632809159339593
0.00167013,-3.640508714889697,-3.64736944096756
0.00167076,-3.658870675680443,-3.661929722595526
0.00167139,-3.66988785215489,-3.676490004223493
0.00167202,-3.688249812945636,-3.698330426665443
0.00167265,-3.699266989420083,-3.709250637886418
0.00167328,-3.710284165894531,-3.720170849107393
0.00167391,-3.717628950210829,-3.731091060328368
0.00167454,-3.724973734527127,-3.745651341956334
0.00167517,-3.743335695317873,-3.763851693991293
0.0016758,-3.765370048266768,-3.774771905212268
0.00167643,-3.780059616899365,-3.789332186840234
0.00167706,-3.794749185531961,-3.800252398061209
0.00167769,-3.805766362006409,-3.814812679689176
0.00167832,-3.816783538480856,-3.829372961317143
0.00167895,-3.827800714955303,-3.833013031724135
0.00167958,-3.835145499271602,-3.84393324294511
0.00168021,-3.849835067904198,-3.854853454166085
0.00168084,-3.857179852220496,-3.869413735794051
0.00168147,-3.871869420853093,-3.880333947015026
0.0016821,-3.88655898948569,-3.898534299049984
0.00168273,-3.897576165960137,-3.909454510270959
0.00168336,-3.908593342434584,-3.924014791898926
0.00168399,-3.923282911067181,-3.934935003119901
0.00168462,-3.937972479699777,-3.949495284747868
0.00168525,-3.948989656174225,-3.960415495968843
0.00168588,-3.960006832648673,-3.971335707189818
0.00168651,-3.974696401281269,-3.985895988817784
0.00168714,-3.982041185597567,-4.000456270445751
0.00168777,-3.996730754230164,-4.015016552073718
0.0016884,-4.01509271502091,-4.022296692887701
0.00168903,-4.026109891495357,-4.029576833701684
0.00168966,-4.037127067969805,-4.044137115329651
0.00169029,-4.044471852286103,-4.06233746736461
0.00169092,-4.059161420918699,-4.076897748992576
0.00169155,-4.066506205234998,-4.087817960213551
0.00169218,-4.077523381709446,-4.095098101027534
0.00169281,-4.088540558183893,-4.102378241841518
0.00169344,-4.09955773465834,-4.116938523469485
0.00169407,-4.117919695449086,-4.127858734690459
0.0016947,-4.132609264081682,-4.142419016318426
0.00169533,-4.14362644055613,-4.156979297946393
0.00169596,-4.158316009188726,-4.167899509167368
0.00169659,-4.169333185663174,-4.171539579574359
0.00169722,-4.169333185663174,-4.182459790795335
0.00169785,-4.18402275429577,-4.193380002016309
0.00169848,-4.195039930770218,-4.207940283644276
0.00169911,-4.209729499402814,-4.215220424458259
0.00169974,-4.220746675877262,-4.226140635679235
0.00170037,-4.231763852351709,-4.237060846900209
0.001701,-4.235436244509859,-4.244340987714192
0.00170163,-4.246453420984306,-4.258901269342159
0.00170226,-4.261142989616903,-4.269821480563134
0.00170289,-4.27216016609135,-4.284381762191101
0.00170352,-4.279504950407648,-4.291661903005084
0.00170415,-4.290522126882095,-4.306222184633051
0.00170478,-4.301539303356543,-4.309862255040043
0.00170541,-4.305211695514692,-4.32442253666801
0.00170604,-4.323573656305438,-4.328062607075001
0.00170667,-4.334590832779885,-4.338982818295976
0.0017073,-4.341935617096183,-4.349903029516951
0.00170793,-4.352952793570631,-4.357183170330934
0.00170856,-4.36029757788693,-4.36810338155191
0.00170919,-4.371314754361377,-4.379023592772884
0.00170982,-4.378659538677675,-4.38994380399386
0.00171045,-4.386004322993973,-4.393583874400851
0.00171108,-4.400693891626569,-4.404504085621826
0.00171171,-4.408038675942868,-4.419064367249793
0.00171234,-4.415383460259166,-4.429984578470767
0.00171297,-4.419055852417316,-4.440904789691743
0.0017136,-4.430073028891763,-4.444544860098734
0.00171423,-4.44109020536621,-4.455465071319709
0.00171486,-4.452107381840658,-4.466385282540684
0.00171549,-4.463124558315105,-4.473665423354668
0.00171612,-4.474141734789552,-4.488225704982635
0.00171675,-4.485158911264,-4.495505845796618
0.00171738,-4.488831303422149,-4.499145916203609
0.00171801,-4.499848479896596,-4.510066127424585
0.00171864,-4.510865656371044,-4.520986338645559
0.00171927,-4.521882832845491,-4.531906549866535
0.0017199,-4.532900009319938,-4.542826761087509
0.00172053,-4.540244793636237,-4.542826761087509
0.00172116,-4.547589577952535,-4.542826761087509
0.00172179,-4.551261970110684,-4.557387042715476
0.00172242,-4.558606754426982,-4.568307253936451
0.00172305,-4.562279146585132,-4.579227465157426
0.00172368,-4.576968715217729,-4.590147676378401
0.00172431,-4.591658283850325,-4.597427817192385
0.00172494,-4.595330676008474,-4.608348028413359
0.00172557,-4.599003068166623,-4.615628169227342
0.0017262,-4.606347852482921,-4.619268239634335
0.00172683,-4.617365028957369,-4.630188450855309
0.00172746,-4.624709813273667,-4.633828521262301
0.00172809,-4.628382205431817,-4.641108662076284
0.00172872,-4.639399381906264,-4.644748732483276
0.00172935,-4.643071774064413,-4.652028873297259
0.00172998,-4.650416558380711,-4.662949084518234
0.00173061,-4.661433734855159,-4.670229225332218
0.00173124,-4.668778519171457,-4.681149436553193
0.00173187,-4.676123303487755,-4.688429577367176
0.0017325,-4.683468087804053,-4.69570971818116
0.00173313,-4.690812872120352,-4.699349788588151
0.00173376,-4.69815765643665,-4.713910070216118
0.00173439,-4.705502440752948,-4.721190211030101
0.00173502,-4.712847225069247,-4.728470351844084
0.00173565,-4.720192009385545,-4.732110422251076
0.00173628,-4.727536793701844,-4.735750492658068
0.00173691,-4.731209185859992,-4.73939056306506
0.00173754,-4.734881578018141,-4.746670703879043
0.00173817,-4.742226362334439,-4.750310774286034
0.0017388,-4.753243538808887,-4.753950844693026
0.00173943,-4.756915930967036,-4.764871055914001
0.00174006,-4.756915930967036,-4.772151196727984
0.00174069,-4.764260715283335,-4.775791267134976
0.00174132,-4.775277891757782,-4.786711478355951
0.00174195,-4.78262267607408,-4.790351548762943
0.00174258,-4.789967460390378,-4.793991619169934
0.00174321,-4.800984636864826,-4.80491183039091
0.00174384,-4.804657029022975,-4.808551900797901
0.00174447,-4.808329421181124,-4.812191971204893
0.0017451,-4.812001813339274,-4.823112182425867
0.00174573,-4.819346597655572,-4.830392323239851
0.00174636,-4.82669138197187,-4.830392323239851
0.00174699,-4.830363774130019,-4.841312534460826
0.00174762,-4.830363774130019,-4.844952604867817
0.00174825,-4.834036166288168,-4.848592675274809
0.00174888,-4.841380950604466,-4.848592675274809
0.00174951,-4.845053342762616,-4.855872816088793
0.00175014,-4.848725734920765,-4.863152956902776
0.00175077,-4.852398127078914,-4.870433097716759
0.0017514,-4.859742911395212,-4.874073168123751
0.00175203,-4.863415303553361,-4.877713238530743
0.00175266,-4.87076008786966,-4.884993379344726
0.00175329,-4.878104872185958,-4.888633449751718
0.00175392,-4.881777264344107,-4.895913590565701
0.00175455,-4.885449656502256,-4.895913590565701
0.00175518,-4.889122048660405,-4.899553660972693
0.00175581,-4.896466832976704,-4.914113942600659
0.00175644,-4.896466832976704,-4.906833801786676
0.00175707,-4.903811617293002,-4.910473872193668
0.0017577,-4.911156401609301,-4.917754013007651
0.00175833,-4.911156401609301,-4.921394083414643
0.00175896,-4.914828793767449,-4.928674224228626
0.00175959,-4.914828793767449,-4.932314294635618
0.00176022,-4.918501185925598,-4.935954365042609
0.00176085,-4.922173578083748,-4.939594435449601
0.00176148,-4.929518362400046,-4.939594435449601
0.00176211,-4.929518362400046,-4.946874576263585
0.00176274,-4.940535538874493,-4.954154717077568
0.00176337,-4.944207931032643,-4.954154717077568
0.001764,-4.944207931032643,-4.954154717077568
0.00176463,-4.95155271534894,-4.954154717077568
0.00176526,-4.958897499665239,-4.961434857891551
0.00176589,-4.958897499665239,-4.961434857891551
0.00176652,-4.958897499665239,-4.961434857891551
0.00176715,-4.958897499665239,-4.972355069112526
0.00176778,-4.966242283981537,-4.972355069112526
0.00176841,-4.973587068297835,-4.975995139519518
0.00176904,-4.973587068297835,-4.979635209926509
0.00176967,-4.977259460455985,-4.986915350740492
0.0017703,-4.977259460455985,-4.986915350740492
0.00177093,-4.984604244772283,-4.986915350740492
0.00177156,-4.988276636930432,-4.994195491554476
0.00177219,-4.977259460455985,-4.997835561961468
0.00177282,-4.980931852614134,-4.994195491554476
0.00177345,-4.984604244772283,-4.994195491554476
0.00177408,-4.988276636930432,-4.997835561961468
0.00177471,-4.991949029088581,-5.001475632368459
0.00177534,-4.991949029088581,-5.001475632368459
0.00177597,-4.991949029088581,-5.008755773182442
0.0017766,-4.995621421246731,-5.012395843589434
0.00177723,-4.999293813404879,-5.012395843589434
0.00177786,-4.999293813404879,-5.012395843589434
0.00177849,-4.999293813404879,-5.012395843589434
0.00177912,-5.002966205563029,-5.008755773182442
0.00177975,-5.002966205563029,-5.008755773182442
0.00178038,-5.002966205563029,-5.008755773182442
0.00178101,-5.006638597721178,-5.012395843589434
0.00178164,-5.006638597721178,-5.012395843589434
0.00178227,-5.002966205563029,-5.019675984403418
0.0017829,-5.006638597721178,-5.023316054810409
0.00178353,-5.006638597721178,-5.019675984403418
0.00178416,-5.006638597721178,-5.023316054810409
0.00178479,-5.013983382037476,-5.026956125217401
0.00178542,-5.017655774195625,-5.023316054810409
0.00178605,-5.017655774195625,-5.026956125217401
0.00178668,-5.013983382037476,-5.023316054810409
0.00178731,-5.010310989879327,-5.019675984403418
0.00178794,-5.013983382037476,-5.019675984403418
0.00178857,-5.013983382037476,-5.023316054810409
0.0017892,-5.017655774195625,-5.030596195624392
0.00178983,-5.017655774195625,-5.026956125217401
0.00179046,-5.013983382037476,-5.023316054810409
0.00179109,-5.010310989879327,-5.023316054810409
0.00179172,-5.010310989879327,-5.026956125217401
0.00179235,-5.013983382037476,-5.019675984403418
0.00179298,-5.013983382037476,-5.019675984403418
0.00179361,-5.013983382037476,-5.023316054810409
0.00179424,-5.010310989879327,-5.030596195624392
0.00179487,-5.006638597721178,-5.030596195624392
0.0017955,-5.010310989879327,-5.030596195624392
0.00179613,-5.010310989879327,-5.026956125217401
0.00179676,-5.013983382037476,-5.023316054810409
0.00179739,-5.010310989879327,-5.019675984403418
0.00179802,-5.010310989879327,-5.019675984403418
0.00179865,-5.006638597721178,-5.019675984403418
0.00179928,-5.010310989879327,-5.019675984403418
0.00179991,-5.013983382037476,-5.023316054810409
0.00180054,-5.006638597721178,-5.016035913996426
0.00180117,-5.006638597721178,-5.019675984403418
0.0018018,-5.002966205563029,-5.016035913996426
0.00180243,-4.999293813404879,-5.016035913996426
0.00180306,-4.999293813404879,-5.012395843589434
0.00180369,-4.999293813404879,-5.008755773182442
0.00180432,-4.999293813404879,-5.005115702775451
0.00180495,-4.999293813404879,-5.005115702775451
0.00180558,-4.999293813404879,-5.005115702775451
0.00180621,-4.995621421246731,-5.005115702775451
0.00180684,-4.995621421246731,-5.001475632368459
0.00180747,-4.988276636930432,-5.001475632368459
0.0018081,-4.988276636930432,-4.997835561961468
0.00180873,-4.988276636930432,-4.994195491554476
0.00180936,-4.984604244772283,-4.994195491554476
0.00180999,-4.984604244772283,-4.986915350740492
0.00181062,-4.980931852614134,-4.986915350740492
0.00181125,-4.973587068297835,-4.986915350740492
0.00181188,-4.973587068297835,-4.983275280333501
0.00181251,-4.969914676139687,-4.986915350740492
0.00181314,-4.969914676139687,-4.986915350740492
0.00181377,-4.962569891823388,-4.986915350740492
0.0018144,-4.966242283981537,-4.975995139519518
0.00181503,-4.962569891823388,-4.972355069112526
0.00181566,-4.958897499665239,-4.972355069112526
0.00181629,-4.95522510750709,-4.972355069112526
0.00181692,-4.947880323190792,-4.965074928298542
0.00181755,-4.944207931032643,-4.961434857891551
0.00181818,-4.944207931032643,-4.957794787484559
0.00181881,-4.940535538874493,-4.954154717077568
0.00181944,-4.936863146716344,-4.943234505856593
0.00182007,-4.936863146716344,-4.946874576263585
0.0018207,-4.933190754558195,-4.943234505856593
0.00182133,-4.925845970241896,-4.939594435449601
0.00182196,-4.922173578083748,-4.935954365042609
0.00182259,-4.918501185925598,-4.928674224228626
0.00182322,-4.914828793767449,-4.925034153821635
0.00182385,-4.911156401609301,-4.925034153821635
0.00182448,-4.903811617293002,-4.921394083414643
0.00182511,-4.903811617293002,-4.910473872193668
0.00182574,-4.896466832976704,-4.910473872193668
0.00182637,-4.889122048660405,-4.906833801786676
0.001827,-4.881777264344107,-4.903193731379685
0.00182763,-4.878104872185958,-4.903193731379685
0.00182826,-4.87076008786966,-4.892273520158709
0.00182889,-4.87076008786966,-4.884993379344726
0.00182952,-4.86708769571151,-4.877713238530743
0.00183015,-4.863415303553361,-4.874073168123751
0.00183078,-4.856070519237063,-4.870433097716759
0.00183141,-4.856070519237063,-4.863152956902776
0.00183204,-4.848725734920765,-4.855872816088793
0.00183267,-4.848725734920765,-4.852232745681802
0.0018333,-4.841380950604466,-4.848592675274809
0.00183393,-4.837708558446318,-4.844952604867817
0.00183456,-4.834036166288168,-4.837672464053834
0.00183519,-4.82669138197187,-4.834032393646843
0.00183582,-4.82669138197187,-4.830392323239851
0.00183645,-4.819346597655572,-4.826752252832859
0.00183708,-4.815674205497422,-4.819472112018876
0.00183771,-4.800984636864826,-4.815832041611884
0.00183834,-4.793639852548528,-4.812191971204893
0.00183897,-4.789967460390378,-4.801271759983917
0.0018396,-4.78262267607408,-4.801271759983917
0.00184023,-4.778950283915931,-4.793991619169934
0.00184086,-4.775277891757782,-4.786711478355951
0.00184149,-4.767933107441483,-4.78307140794896
0.00184212,-4.756915930967036,-4.775791267134976
0.00184275,-4.745898754492589,-4.768511126320993
0.00184338,-4.745898754492589,-4.757590915100018
0.00184401,-4.742226362334439,-4.757590915100018
0.00184464,-4.734881578018141,-4.753950844693026
0.00184527,-4.731209185859992,-4.743030633472051
0.0018459,-4.723864401543694,-4.735750492658068
0.00184653,-4.716519617227395,-4.728470351844084
0.00184716,-4.712847225069247,-4.721190211030101
0.00184779,-4.709174832911097,-4.71755014062311
0.00184842,-4.701830048594799,-4.710269999809126
0.00184905,-4.694485264278501,-4.702989858995143
0.00184968,-4.687140479962203,-4.692069647774168
0.00185031,-4.672450911329606,-4.684789506960184
0.00185094,-4.665106127013308,-4.67386929573921
0.00185157,-4.661433734855159,-4.670229225332218
0.0018522,-4.654088950538861,-4.662949084518234
0.00185283,-4.643071774064413,-4.655668943704251
0.00185346,-4.635726989748115,-4.644748732483276
0.00185409,-4.624709813273667,-4.637468591669292
0.00185472,-4.61369263679922,-4.633828521262301
0.00185535,-4.610020244641071,-4.626548380448318
0.00185598,-4.606347852482921,-4.619268239634335
0.00185661,-4.599003068166623,-4.615628169227342
0.00185724,-4.595330676008474,-4.604707958006368
0.00185787,-4.580641107375878,-4.586507605971409
0.0018585,-4.56962393090143,-4.582867535564418
0.00185913,-4.558606754426982,-4.571947324343443
0.00185976,-4.554934362268834,-4.568307253936451
0.00186039,-4.547589577952535,-4.564667183529459
0.00186102,-4.540244793636237,-4.553746972308485
0.00186165,-4.532900009319938,-4.539186690680518
0.00186228,-4.52922761716179,-4.528266479459543
0.00186291,-4.521882832845491,-4.520986338645559
0.00186354,-4.507193264212895,-4.517346268238568
0.00186417,-4.492503695580298,-4.513706197831576
0.0018648,-4.485158911264,-4.506426057017593
0.00186543,-4.474141734789552,-4.495505845796618
0.00186606,-4.463124558315105,-4.484585634575643
0.00186669,-4.455779773998807,-4.470025352947676
0.00186732,-4.448434989682508,-4.462745212133693
0.00186795,-4.44109020536621,-4.459105141726701
0.00186858,-4.426400636733614,-4.448184930505726
0.00186921,-4.419055852417316,-4.437264719284751
0.00186984,-4.411711068101017,-4.426344508063776
0.00187047,-4.404366283784719,-4.41178422643581
0.0018711,-4.393349107310272,-4.404504085621826
0.00187173,-4.389676715152122,-4.400864015214834
0.00187236,-4.378659538677675,-4.393583874400851
0.00187299,-4.363969970045078,-4.375383522365893
0.00187362,-4.35662518572878,-4.360823240737926
0.00187425,-4.341935617096183,-4.357183170330934
0.00187488,-4.334590832779885,-4.34626295910996
0.00187551,-4.323573656305438,-4.331702677481993
0.00187614,-4.31255647983099,-4.331702677481993
0.00187677,-4.305211695514692,-4.320782466261018
0.0018774,-4.294194519040245,-4.313502325447034
0.00187803,-4.279504950407648,-4.298942043819068
0.00187866,-4.27216016609135,-4.291661903005084
0.00187929,-4.257470597458753,-4.277101621377118
0.00187992,-4.257470597458753,-4.269821480563134
0.00188055,-4.242781028826156,-4.262541339749151
0.00188118,-4.22809146019356,-4.247981058121185
0.00188181,-4.220746675877262,-4.237060846900209
0.00188244,-4.209729499402814,-4.229780706086226
0.00188307,-4.195039930770218,-4.211580354051268
0.0018837,-4.18769514645392,-4.200660142830293
0.00188433,-4.173005577821323,-4.197020072423301
0.00188496,-4.165660793505024,-4.182459790795335
0.00188559,-4.154643617030577,-4.171539579574359
0.00188622,-4.14362644055613,-4.164259438760376
0.00188685,-4.128936871923533,-4.146059086725418
0.00188748,-4.128936871923533,-4.135138875504443
0.00188811,-4.114247303290937,-4.124218664283468
0.00188874,-4.09955773465834,-4.116938523469485
0.00188937,-4.084868166025744,-4.098738171434526
0.00189,-4.073850989551296,-4.084177889806559
0.00189063,-4.066506205234998,-4.069617608178593
0.00189126,-4.059161420918699,-4.058697396957617
0.00189189,-4.048144244444252,-4.055057326550626
0.00189252,-4.029782283653507,-4.044137115329651
0.00189315,-4.022437499337208,-4.033216904108676
0.00189378,-4.007747930704611,-4.01865662248071
0.00189441,-3.989385969913866,-4.004096340852743
0.00189504,-3.985713577755716,-3.993176129631768
0.00189567,-3.974696401281269,-3.985895988817784
0.0018963,-3.956334440490523,-3.971335707189818
0.00189693,-3.945317264016076,-3.956775425561851
0.00189756,-3.930627695383479,-3.942215143933884
0.00189819,-3.912265734592733,-3.931294932712909
0.00189882,-3.904920950276435,-3.920374721491934
0.00189945,-3.897576165960137,-3.909454510270959
0.00190008,-3.88655898948569,-3.894894228642993
0.00190071,-3.871869420853093,-3.880333947015026
0.00190134,-3.857179852220496,-3.86577366538706
0.00190197,-3.846162675746049,-3.854853454166085
0.0019026,-3.831473107113453,-3.84393324294511
0.00190323,-3.824128322797154,-3.836653102131126
0.00190386,-3.809438754164558,-3.82209282050316
0.00190449,-3.79842157769011,-3.811172609282184
0.00190512,-3.787404401215663,-3.800252398061209
0.00190575,-3.769042440424917,-3.789332186840234
0.00190638,-3.75435287179232,-3.767491764398284
0.00190701,-3.739663303159724,-3.756571553177309
0.00190764,-3.728646126685276,-3.749291412363326
0.00190827,-3.717628950210829,-3.731091060328368
0.0019089,-3.706611773736382,-3.71289070829341
0.00190953,-3.688249812945636,-3.698330426665443
0.00191016,-3.673560244313039,-3.683770145037476
0.00191079,-3.662543067838592,-3.672849933816501
0.00191142,-3.651525891364145,-3.665569793002518
0.00191205,-3.636836322731548,-3.64736944096756
0.00191268,-3.622146754098952,-3.629169088932601
0.00191331,-3.603784793308206,-3.618248877711626
0.00191394,-3.592767616833759,-3.603688596083659
0.00191457,-3.578078048201162,-3.589128314455693
0.0019152,-3.563388479568565,-3.570927962420734
0.00191583,-3.552371303094118,-3.563647821606751
0.00191646,-3.534009342303372,-3.549087539978784
0.00191709,-3.519319773670776,-3.541807399164801
0.00191772,-3.508302597196328,-3.523607047129843
0.00191835,-3.493613028563732,-3.505406695094885
0.00191898,-3.475251067772986,-3.487206343059926
0.00191961,-3.464233891298539,-3.479926202245943
0.00192024,-3.453216714824091,-3.465365920617976
0.00192087,-3.434854754033345,-3.454445709397001
0.0019215,-3.423837577558898,-3.443525498176026
0.00192213,-3.412820401084451,-3.421685075734076
0.00192276,-3.398130832451854,-3.407124794106109
0.00192339,-3.387113655977406,-3.392564512478143
0.00192402,-3.368751695186661,-3.381644301257168
0.00192465,-3.350389734395915,-3.367084019629201
0.00192528,-3.335700165763319,-3.352523738001234
0.00192591,-3.324682989288871,-3.330683315559285
0.00192654,-3.309993420656275,-3.312482963524326
0.00192717,-3.295303852023678,-3.29792268189636
0.0019278,-3.276941891232932,-3.287002470675385
0.00192843,-3.262252322600336,-3.27608225945441
0.00192906,-3.24389036180959,-3.261521977826443
0.00192969,-3.229200793176993,-3.243321625791484
0.00193032,-3.210838832386248,-3.225121273756526
0.00193095,-3.196149263753651,-3.210560992128559
0.00193158,-3.185132087279204,-3.199640780907584
0.00193221,-3.170442518646607,-3.185080499279618
0.00193284,-3.152080557855862,-3.166880147244659
0.00193347,-3.133718597065116,-3.148679795209701
0.0019341,-3.11535663627437,-3.134119513581735
0.00193473,-3.104339459799923,-3.119559231953768
0.00193536,-3.093322283325475,-3.104998950325801
0.00193599,-3.078632714692879,-3.090438668697835
0.00193662,-3.056598361743984,-3.075878387069868
0.00193725,-3.038236400953238,-3.057678035034909
0.00193788,-3.027219224478791,-3.035837612592959
0.00193851,-3.005184871529896,-3.021277330964993
0.00193914,-2.994167695055449,-3.006717049337026
0.00193977,-2.983150518581001,-2.988516697302068
0.0019404,-2.964788557790255,-2.973956415674101
0.00194103,-2.94642659699951,-2.963036204453126
0.00194166,-2.935409420525062,-2.944835852418168
0.00194229,-2.917047459734317,-2.92663550038321
0.00194292,-2.895013106785422,-2.912075218755243
0.00194355,-2.883995930310975,-2.897514937127276
0.00194418,-2.869306361678378,-2.882954655499309
0.00194481,-2.850944400887632,-2.864754303464351
0.00194544,-2.828910047938737,-2.850194021836384
0.00194607,-2.821565263622439,-2.831993669801426
0.0019467,-2.806875694989842,-2.813793317766468
0.00194733,-2.795858518515395,-2.799233036138501
0.00194796,-2.7738241655665,-2.784672754510535
0.00194859,-2.751789812617605,-2.762832332068585
0.00194922,-2.73342785182686,-2.744631980033626
0.00194985,-2.718738283194263,-2.73007169840566
