#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0DF82
#Date Time: 2022-02-28 21:33:26.112
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -1.27837 V Hyst.: Auto HoldOff: 100 ns
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-8.8074e-05,-3.614801969782653,-3.64736944096756
-8.7444e-05,-3.603784793308206,-3.636449229746585
-8.6814e-05,-3.589095224675609,-3.621888948118618
-8.6184e-05,-3.570733263884863,-3.607328666490651
-8.5554e-05,-3.559716087410416,-3.592768384862684
-8.4924e-05,-3.548698910935969,-3.581848173641709
-8.4294e-05,-3.534009342303372,-3.567287892013743
-8.3664e-05,-3.515647381512626,-3.552727610385776
-8.3034e-05,-3.504630205038179,-3.538167328757809
-8.240399999999999e-05,-3.489940636405582,-3.523607047129843
-8.177399999999999e-05,-3.475251067772986,-3.512686835908868
-8.114399999999999e-05,-3.460561499140389,-3.498126554280901
-8.0514e-05,-3.442199538349644,-3.483566272652935
-7.9884e-05,-3.427509969717047,-3.465365920617976
-7.9254e-05,-3.412820401084451,-3.454445709397001
-7.8624e-05,-3.401803224610003,-3.439885427769034
-7.7994e-05,-3.387113655977406,-3.421685075734076
-7.7364e-05,-3.376096479502959,-3.399844653292126
-7.6734e-05,-3.361406910870362,-3.388924442071151
-7.6104e-05,-3.346717342237766,-3.378004230850176
-7.5474e-05,-3.332027773605169,-3.359803878815218
-7.4844e-05,-3.313665812814424,-3.348883667594243
-7.4214e-05,-3.306321028498125,-3.337963456373268
-7.358399999999999e-05,-3.291631459865529,-3.323403174745301
-7.295399999999999e-05,-3.273269499074783,-3.305202822710343
-7.232399999999999e-05,-3.254907538284038,-3.283362400268393
-7.169399999999999e-05,-3.236545577493292,-3.268802118640426
-7.1064e-05,-3.221856008860695,-3.254241837012459
-7.0434e-05,-3.214511224544397,-3.246961696198476
-6.9804e-05,-3.196149263753651,-3.228761344163518
-6.9174e-05,-3.181459695121055,-3.214201062535551
-6.8544e-05,-3.163097734330309,-3.199640780907584
-6.7914e-05,-3.148408165697712,-3.185080499279618
-6.7284e-05,-3.130046204906967,-3.166880147244659
-6.6654e-05,-3.11535663627437,-3.152319865616693
-6.6024e-05,-3.108011851958072,-3.14503972480271
-6.5394e-05,-3.093322283325475,-3.12319930236076
-6.476399999999999e-05,-3.07496032253473,-3.108639020732793
-6.413399999999999e-05,-3.063943146060282,-3.090438668697835
-6.350399999999999e-05,-3.041908793111388,-3.075878387069868
-6.287399999999999e-05,-3.019874440162492,-3.061318105441901
-6.2244e-05,-3.012529655846194,-3.054037964627918
-6.1614e-05,-2.990495302897299,-3.032197542185968
-6.0984e-05,-2.972133342106554,-3.013997190151009
-6.035400000000001e-05,-2.957443773473957,-2.988516697302068
-5.972400000000001e-05,-2.942754204841361,-2.973956415674101
-5.909400000000001e-05,-2.928064636208764,-2.963036204453126
-5.8464e-05,-2.917047459734317,-2.955756063639143
-5.7834e-05,-2.898685498943571,-2.937555711604185
-5.7204e-05,-2.880323538152825,-2.922995429976218
-5.6574e-05,-2.861961577362079,-2.901155007534268
-5.594400000000001e-05,-2.839927224413185,-2.879314585092318
-5.531400000000001e-05,-2.832582440096886,-2.864754303464351
-5.468400000000001e-05,-2.81789287146429,-2.853834092243376
-5.4054e-05,-2.803203302831693,-2.835633740208418
-5.3424e-05,-2.788513734199097,-2.821073458580451
-5.2794e-05,-2.770151773408351,-2.802873106545493
-5.2164e-05,-2.751789812617605,-2.781032684103543
-5.1534e-05,-2.737100243985009,-2.755552191254601
-5.090400000000001e-05,-2.726083067510561,-2.75191212084761
-5.027400000000001e-05,-2.715065891036114,-2.737351839219643
-4.9644e-05,-2.696703930245368,-2.722791557591676
-4.9014e-05,-2.674669577296473,-2.697311064742734
-4.8384e-05,-2.656307616505728,-2.679110712707776
-4.7754e-05,-2.641618047873131,-2.668190501486801
-4.7124e-05,-2.623256087082385,-2.646350079044851
-4.649400000000001e-05,-2.60489412629164,-2.631789797416884
-4.586400000000001e-05,-2.586532165500894,-2.617229515788918
-4.5234e-05,-2.568170204710148,-2.602669234160951
-4.4604e-05,-2.549808243919403,-2.584468882125993
-4.3974e-05,-2.535118675286806,-2.558988389277051
-4.3344e-05,-2.520429106654209,-2.544428107649085
-4.2714e-05,-2.505739538021613,-2.529867826021118
-4.208400000000001e-05,-2.491049969389016,-2.511667473986159
-4.145400000000001e-05,-2.472688008598271,-2.493467121951201
-4.0824e-05,-2.454326047807525,-2.475266769916243
-4.0194e-05,-2.435964087016779,-2.449786277067301
-3.9564e-05,-2.413929734067884,-2.438866065846326
-3.8934e-05,-2.402912557593437,-2.431585925032343
-3.8304e-05,-2.39189538111899,-2.413385572997385
-3.767400000000001e-05,-2.366188636011946,-2.395185220962426
-3.704400000000001e-05,-2.344154283063051,-2.376984868927468
-3.6414e-05,-2.325792322272305,-2.355144446485518
-3.5784e-05,-2.307430361481559,-2.333304024043568
-3.5154e-05,-2.296413185007112,-2.307823531194626
-3.4524e-05,-2.281723616374515,-2.300543390380643
-3.3894e-05,-2.26336165558377,-2.278702967938693
-3.326400000000001e-05,-2.248672086951173,-2.267782756717718
-3.263400000000001e-05,-2.226637734002278,-2.245942334275768
-3.2004e-05,-2.204603381053384,-2.22774198224081
-3.1374e-05,-2.189913812420787,-2.213181700612843
-3.0744e-05,-2.17522424378819,-2.202261489391868
-3.0114e-05,-2.156862282997444,-2.180421066949918
-2.9484e-05,-2.142172714364848,-2.16222071491496
-2.8854e-05,-2.120138361415953,-2.144020362880001
-2.8224e-05,-2.098104008467058,-2.122179940438051
-2.7594e-05,-2.079742047676313,-2.096699447589109
-2.6964e-05,-2.061380086885567,-2.085779236368134
-2.6334e-05,-2.054035302569269,-2.071218954740168
-2.5704e-05,-2.035673341778523,-2.05301860270521
-2.5074e-05,-2.013638988829628,-2.034818250670251
-2.4444e-05,-1.998949420197032,-2.016617898635293
-2.3814e-05,-1.976915067248137,-1.994777476193343
-2.3184e-05,-1.958553106457391,-1.976577124158384
-2.2554e-05,-1.947535929982944,-1.965656912937409
-2.1924e-05,-1.929173969192198,-1.943816490495459
-2.1294e-05,-1.907139616243303,-1.921976068053509
-2.0664e-05,-1.888777655452558,-1.903775716018551
-2.0034e-05,-1.866743302503663,-1.885575363983593
-1.9404e-05,-1.844708949554768,-1.863734941541643
-1.8774e-05,-1.833691773080321,-1.852814730320668
-1.8144e-05,-1.815329812289575,-1.834614378285709
-1.7514e-05,-1.796967851498829,-1.809133885436768
-1.6884e-05,-1.778605890708084,-1.790933533401809
-1.6254e-05,-1.756571537759189,-1.776373251773843
-1.5624e-05,-1.738209576968443,-1.758172899738884
-1.4994e-05,-1.719847616177697,-1.736332477296934
-1.4364e-05,-1.701485655386952,-1.718132125261976
-1.3734e-05,-1.683123694596206,-1.703571843634009
-1.3104e-05,-1.668434125963609,-1.681731421192059
-1.2474e-05,-1.646399773014714,-1.663531069157101
-1.1844e-05,-1.62436542006582,-1.638050576308159
-1.1214e-05,-1.606003459275074,-1.627130365087184
-1.0584e-05,-1.587641498484328,-1.612570083459218
-9.954e-06,-1.572951929851732,-1.594369731424259
-9.324000000000001e-06,-1.554589969060986,-1.572529308982309
-8.694e-06,-1.53622800827024,-1.550688886540359
-8.064000000000001e-06,-1.517866047479494,-1.532488534505401
-7.434e-06,-1.4958316945306,-1.514288182470443
-6.804e-06,-1.481142125898003,-1.496087830435484
-6.174000000000001e-06,-1.462780165107257,-1.477887478400526
-5.544e-06,-1.440745812158363,-1.456047055958576
-4.914e-06,-1.418711459209468,-1.437846703923618
-4.284e-06,-1.400349498418722,-1.416006281481668
-3.654e-06,-1.378315145469827,-1.397805929446709
-3.024e-06,-1.363625576837231,-1.383245647818743
-2.394e-06,-1.348936008204634,-1.361405225376793
-1.764e-06,-1.326901655255739,-1.343204873341834
-1.134e-06,-1.308539694464993,-1.325004521306876
-5.04e-07,-1.293850125832397,-1.303164098864926
1.26e-07,-1.275488165041651,-1.281323676422976
7.56e-07,-1.253453812092756,-1.266763394795009
1.386e-06,-1.235091851302011,-1.252203113167043
2.016e-06,-1.216729890511265,-1.234002761132084
2.646e-06,-1.198367929720519,-1.212162338690134
3.276e-06,-1.172661184613475,-1.190321916248184
3.906e-06,-1.15062683166458,-1.168481493806234
4.536e-06,-1.132264870873835,-1.146641071364284
5.166e-06,-1.117575302241238,-1.135720860143309
5.796e-06,-1.099213341450493,-1.113880437701359
6.426000000000001e-06,-1.077178988501598,-1.088399944852418
7.056000000000001e-06,-1.062489419869001,-1.070199592817459
7.686000000000001e-06,-1.044127459078255,-1.048359170375509
8.316000000000001e-06,-1.029437890445659,-1.033798888747543
8.946e-06,-1.011075929654913,-1.019238607119576
9.576000000000001e-06,-0.9927139688641674,-0.9937581142706344
1.0206e-05,-0.9670072237571234,-0.9719176918286845
1.0836e-05,-0.9413004786500795,-0.9500772693867343
1.1466e-05,-0.9229385178593338,-0.9282368469447844
1.2096e-05,-0.9045765570685881,-0.9100364949098261
1.2726e-05,-0.8825422041196932,-0.8991162836888511
1.3356e-05,-0.8641802433289475,-0.8809159316538928
1.3986e-05,-0.8458182825382018,-0.8590755092119426
1.4616e-05,-0.8274563217474561,-0.8372350867699927
1.5246e-05,-0.8017495766404121,-0.8153946643280428
1.5876e-05,-0.7833876158496664,-0.8008343827000761
1.6506e-05,-0.7686980472170699,-0.7862741010721095
1.7136e-05,-0.7576808707426225,-0.768073749037151
1.7766e-05,-0.7283017334774293,-0.7425932561882094
1.8396e-05,-0.7099397726866836,-0.7243929041532511
1.9026e-05,-0.6952502040540871,-0.7061925521182928
1.9656e-05,-0.6768882432633414,-0.6807120592693512
2.0286e-05,-0.6511814981562974,-0.658871636827401
2.0916e-05,-0.6328195373655517,-0.6443113551994344
2.1546e-05,-0.6181299687329551,-0.6188308623504928
2.2176e-05,-0.5997680079422094,-0.6006305103155345
2.2806e-05,-0.5740612628351655,-0.5787900878735843
2.3436e-05,-0.5520269098862707,-0.560589735838626
2.4066e-05,-0.5373373412536741,-0.5460294542106594
2.4696e-05,-0.5116305961466301,-0.5241890317687095
2.5326e-05,-0.5006134196721826,-0.5059886797337512
2.5956e-05,-0.4785790667232878,-0.4841482572918011
2.6586e-05,-0.4602171059325421,-0.4659479052568428
2.7216e-05,-0.4345103608254981,-0.4441074828148928
2.7846e-05,-0.4161484000347524,-0.4222670603729428
2.8476e-05,-0.3941140470858576,-0.4004266379309928
2.9106e-05,-0.379424478453261,-0.3858663563030261
2.9736e-05,-0.3610625176625153,-0.3640259338610761
3.0366e-05,-0.3390281647136205,-0.3458255818261178
3.0996e-05,-0.3206662039228748,-0.3276252297911594
3.1626e-05,-0.2949594588158308,-0.3021447369422178
3.2256e-05,-0.2839422823413834,-0.2803043145002678
3.2886e-05,-0.2655803215506377,-0.2730241736862845
3.3516e-05,-0.2398735764435937,-0.2475436808373428
3.4146e-05,-0.2178392234946989,-0.2220631879884011
3.4776e-05,-0.1994772627039532,-0.2038628359534428
3.5406e-05,-0.1811153019132075,-0.1856624839184844
3.6036e-05,-0.1554085568061634,-0.1601819910695428
3.6666e-05,-0.1407189881735669,-0.1419816390345844
3.7296e-05,-0.1260294195409704,-0.1237812869996261
3.7926e-05,-0.1076674587502247,-0.1019408645576761
3.8556e-05,-0.08563310580132981,-0.09102065333670112
3.9186e-05,-0.06359875285243496,-0.06918023089475112
3.9816e-05,-0.04156439990354013,-0.04369973804580945
4.0446e-05,-0.02320243911279443,-0.02549938601085112
4.1076e-05,-0.008512870480197866,-0.01093910438288445
4.1706e-05,0.01352148246869697,0.01090131805906555
4.2336e-05,0.03555583541759182,0.03274174050101555
4.2966e-05,0.05391779620833751,0.05458216294296555
4.3596e-05,0.07595214915723235,0.07642258538491555
4.4226e-05,0.09431410994797805,0.09826300782686555
4.4856e-05,0.1126760707387238,0.1091832190478405
4.5486e-05,0.1310380315294695,0.1273835710827989
4.6116e-05,0.1567447766365134,0.1492239935247489
4.6746e-05,0.1751067374272591,0.1710644159666989
4.7376e-05,0.1934686982180048,0.1965449088156405
4.8006e-05,0.2118306590087505,0.2183853312575905
4.8636e-05,0.2301926197994962,0.2293055424785655
4.9266e-05,0.2448821884320928,0.2475058945135239
4.9896e-05,0.2669165413809876,0.2729863873624656
5.0526e-05,0.2852785021717333,0.2984668802114072
5.1156e-05,0.2999680708043299,0.3166672322463656
5.1786e-05,0.3220024237532247,0.3312275138743322
5.2416e-05,0.3330196002276722,0.3457877955022989
5.3046e-05,0.3440367767021196,0.3712682883512405
5.3676e-05,0.3587263453347161,0.3931087107931905
5.4306e-05,0.3734159139673127,0.4149491332351405
5.4936e-05,0.3881054825999093,0.4331494852700989
5.5566e-05,0.3954502669162075,0.4549899077120489
5.6196e-05,0.406467443390655,0.4731902597470072
5.6826e-05,0.4101398355488041,0.4841104709679822
5.7456e-05,0.4174846198651024,0.5023108230029405
5.8086e-05,0.4285017963395498,0.5205111750378988
5.8716e-05,0.4358465806558481,0.5496317382938323
5.9346e-05,0.432174188497699,0.5751122311427739
5.9976e-05,0.4395189728139972,0.5896725127707405
6.0606e-05,0.4431913649721464,0.6042327943987071
6.123600000000001e-05,0.4468637571302955,0.6260732168406571
6.186600000000001e-05,0.4505361492884447,0.6479136392826073
6.249600000000001e-05,0.4578809336047429,0.6697540617245572
6.312600000000001e-05,0.4615533257628921,0.6879544137595155
6.3756e-05,0.4615533257628921,0.7061547657944738
6.4386e-05,0.4688981100791904,0.7207150474224404
6.5016e-05,0.4652257179210412,0.7352753290504073
6.564600000000001e-05,0.4652257179210412,0.7643958923063405
6.627600000000001e-05,0.4725705022373395,0.7898763851552821
6.690600000000001e-05,0.4799152865536378,0.8117168075972321
6.753600000000001e-05,0.4835876787117869,0.8299171596321906
6.816600000000001e-05,0.4835876787117869,0.8408373708531656
6.879600000000001e-05,0.4872600708699361,0.8590377228881239
6.942600000000001e-05,0.4835876787117869,0.8772380749230821
7.005600000000001e-05,0.4835876787117869,0.8954384269580404
7.068600000000001e-05,0.4872600708699361,0.9172788493999906
7.131600000000001e-05,0.4872600708699361,0.9427593422489322
7.194600000000001e-05,0.4872600708699361,0.9609596942838905
7.2576e-05,0.4946048551862343,0.9791600463188488
7.3206e-05,0.4946048551862343,1.001000468760799
7.3836e-05,0.4946048551862343,1.019200820795757
7.446600000000002e-05,0.4946048551862343,1.037401172830716
7.509600000000001e-05,0.4982772473443835,1.055601524865674
7.572600000000001e-05,0.4982772473443835,1.073801876900632
7.635600000000001e-05,0.5019496395025326,1.088362158528599
7.698600000000001e-05,0.4982772473443835,1.113842651377541
7.761600000000001e-05,0.5019496395025326,1.135683073819491
7.824600000000001e-05,0.5056220316606816,1.15752349626144
7.887600000000001e-05,0.5056220316606816,1.175723848296399
7.950600000000001e-05,0.5019496395025326,1.193924200331357
8.013600000000001e-05,0.5056220316606816,1.212124552366316
8.076600000000001e-05,0.5019496395025326,1.230324904401274
8.1396e-05,0.5092944238188308,1.255805397250215
8.2026e-05,0.5092944238188308,1.277645819692166
8.2656e-05,0.5166392081351291,1.292206101320132
8.328600000000002e-05,0.5203116002932783,1.310406453355091
8.391600000000001e-05,0.5166392081351291,1.328606805390049
8.454600000000001e-05,0.5166392081351291,1.346807157425007
8.517600000000001e-05,0.5166392081351291,1.368647579866957
8.580600000000001e-05,0.5166392081351291,1.383207861494924
8.643600000000001e-05,0.51296681597698,1.401408213529882
8.706600000000001e-05,0.51296681597698,1.426888706378824
8.769600000000001e-05,0.5166392081351291,1.448729128820774
8.832600000000001e-05,0.5166392081351291,1.459649340041749
8.895600000000001e-05,0.5239839924514273,1.474209621669716
8.958600000000001e-05,0.5203116002932783,1.496050044111666
9.0216e-05,0.5203116002932783,1.521530536960607
9.0846e-05,0.5203116002932783,1.536090818588574
9.147600000000002e-05,0.5203116002932783,1.554291170623532
9.210600000000002e-05,0.5203116002932783,1.568851452251499
9.273600000000001e-05,0.5203116002932783,1.587051804286457
9.336600000000001e-05,0.5276563846095765,1.608892226728407
9.399600000000001e-05,0.5276563846095765,1.623452508356374
9.462600000000001e-05,0.5276563846095765,1.652573071612307
9.525600000000001e-05,0.5239839924514273,1.670773423647266
9.588600000000001e-05,0.5203116002932783,1.688973775682224
9.651600000000001e-05,0.5239839924514273,1.707174127717182
9.714600000000001e-05,0.5276563846095765,1.721734409345149
9.777600000000001e-05,0.5313287767677257,1.739934761380107
9.840600000000001e-05,0.5350011689258748,1.765415254229049
9.903600000000001e-05,0.5313287767677257,1.783615606264007
9.9666e-05,0.5276563846095765,1.805456028705957
0.000100296,0.5313287767677257,1.816376239926932
0.000100926,0.5276563846095765,1.838216662368882
0.000101556,0.5313287767677257,1.860057084810832
0.000102186,0.5350011689258748,1.87825743684579
0.000102816,0.5313287767677257,1.892817718473757
0.000103446,0.5313287767677257,1.911018070508716
0.000104076,0.5313287767677257,1.925578352136682
0.000104706,0.5276563846095765,1.940138633764649
0.000105336,0.5313287767677257,1.958338985799607
0.000105966,0.5350011689258748,1.980179408241557
0.000106596,0.5350011689258748,2.00929997149749
0.000107226,0.5313287767677257,2.023860253125457
0.000107856,0.5350011689258748,2.038420534753424
0.000108486,0.5350011689258748,2.05298081638139
0.000109116,0.5350011689258748,2.071181168416349
0.000109746,0.5350011689258748,2.085741450044315
0.000110376,0.5313287767677257,2.107581872486265
0.000111006,0.5313287767677257,2.129422294928215
0.000111636,0.5350011689258748,2.147622646963174
0.000112266,0.538673561084024,2.16218292859114
0.000112896,0.5350011689258748,2.180383280626099
0.000113526,0.538673561084024,2.198583632661057
0.000114156,0.538673561084024,2.216783984696015
0.000114786,0.5350011689258748,2.238624407137965
0.000115416,0.538673561084024,2.253184688765932
0.000116046,0.5423459532421731,2.267744970393899
0.000116676,0.538673561084024,2.289585392835848
0.000117306,0.5423459532421731,2.307785744870807
0.000117936,0.5423459532421731,2.322346026498773
0.000118566,0.5423459532421731,2.344186448940724
0.000119196,0.5423459532421731,2.35874673056869
0.000119826,0.5423459532421731,2.373307012196657
0.000120456,0.5423459532421731,2.391507364231615
0.000121086,0.5460183454003222,2.406067645859582
0.000121716,0.5496907375584714,2.427908068301532
0.000122346,0.5423459532421731,2.44610842033649
0.000122976,0.5423459532421731,2.460668701964457
0.000123606,0.5496907375584714,2.482509124406407
0.000124236,0.5496907375584714,2.500709476441365
0.000124866,0.5423459532421731,2.515269758069332
0.000125496,0.5423459532421731,2.537110180511282
0.000126126,0.5423459532421731,2.55531053254624
0.000126756,0.5460183454003222,2.573510884581199
0.000127386,0.5496907375584714,2.584431095802174
0.000128016,0.5496907375584714,2.59899137743014
0.000128646,0.5460183454003222,2.617191729465099
0.000129276,0.5460183454003222,2.631752011093065
0.000129906,0.5496907375584714,2.649952363128024
0.000130536,0.5496907375584714,2.671792785569973
0.000131166,0.5496907375584714,2.682712996790948
0.000131796,0.5460183454003222,2.697273278418915
0.000132426,0.5460183454003222,2.70819348963989
0.000133056,0.5496907375584714,2.73003391208184
0.000133686,0.5460183454003222,2.75187433452379
0.000134316,0.5460183454003222,2.762794545744765
0.000134946,0.5496907375584714,2.784634968186715
0.000135576,0.5496907375584714,2.802835320221674
0.000136206,0.5496907375584714,2.813755531442649
0.000136836,0.5460183454003222,2.835595953884599
0.000137466,0.5460183454003222,2.850156235512565
0.000138096,0.5496907375584714,2.864716517140532
0.000138726,0.5533631297166205,2.879276798768498
0.000139356,0.5533631297166205,2.897477150803457
0.000139986,0.5533631297166205,2.912037432431424
0.000140616,0.5496907375584714,2.930237784466382
0.000141246,0.5496907375584714,2.94843813650134
0.000141876,0.5496907375584714,2.962998418129307
0.000142506,0.5533631297166205,2.981198770164265
0.000143136,0.5533631297166205,2.999399122199224
0.000143766,0.5533631297166205,3.010319333420199
0.000144396,0.5496907375584714,3.028519685455157
0.000145026,0.5533631297166205,3.046720037490115
0.000145656,0.5533631297166205,3.068560459932065
0.000146286,0.5533631297166205,3.083120741560032
0.000146916,0.5570355218747697,3.090400882374015
0.000147546,0.5607079140329188,3.108601234408974
0.000148176,0.5607079140329188,3.119521445629949
0.000148806,0.5570355218747697,3.137721797664907
0.000149436,0.5570355218747697,3.155922149699865
0.000150066,0.5533631297166205,3.16684236092084
0.000150696,0.5533631297166205,3.177762572141815
0.000151326,0.5570355218747697,3.195962924176774
0.000151956,0.5570355218747697,3.21052320580474
0.000152586,0.5607079140329188,3.228723557839698
0.000153216,0.5570355218747697,3.239643769060673
0.000153846,0.5496907375584714,3.261484191502624
0.000154476,0.5533631297166205,3.27604447313059
0.000155106,0.5607079140329188,3.294244825165549
0.000155736,0.5607079140329188,3.29788489557254
0.000156366,0.5607079140329188,3.312445177200507
0.000156996,0.5607079140329188,3.330645529235465
0.000157626,0.5570355218747697,3.345205810863432
0.000158256,0.5607079140329188,3.36340616289839
0.000158886,0.5570355218747697,3.377966444526357
0.000159516,0.5533631297166205,3.392526726154323
0.000160146,0.5607079140329188,3.403446937375298
0.000160776,0.5570355218747697,3.421647289410257
0.000161406,0.5570355218747697,3.436207571038223
0.000162036,0.5607079140329188,3.454407923073182
0.000162666,0.5607079140329188,3.468968204701149
0.000163296,0.5643803061910679,3.483528486329115
0.000163926,0.5643803061910679,3.49444869755009
0.000164556,0.5643803061910679,3.512649049585049
0.000165186,0.5570355218747697,3.527209331213015
0.000165816,0.5570355218747697,3.53812954243399
0.000166446,0.5570355218747697,3.549049753654965
0.000167076,0.5607079140329188,3.563610035282932
0.000167706,0.5607079140329188,3.58181038731789
0.000168336,0.5680526983492171,3.589090528131873
0.000168966,0.5643803061910679,3.60365080975984
0.000169596,0.5643803061910679,3.614571020980815
0.000170226,0.5680526983492171,3.632771373015773
0.000170856,0.5643803061910679,3.643691584236749
0.000171486,0.5643803061910679,3.654611795457724
0.000172116,0.5607079140329188,3.661891936271707
0.000172746,0.5607079140329188,3.680092288306665
0.000173376,0.5643803061910679,3.698292640341624
0.000174006,0.5680526983492171,3.716492992376582
0.000174636,0.5643803061910679,3.731053274004549
0.000175266,0.5643803061910679,3.741973485225524
0.000175896,0.5680526983492171,3.749253626039507
0.000176526,0.5717250905073662,3.760173837260482
0.000177156,0.5643803061910679,3.774734118888448
0.000177786,0.5607079140329188,3.789294400516415
0.000178416,0.5643803061910679,3.803854682144382
0.000179046,0.5643803061910679,3.818414963772348
0.000179676,0.5680526983492171,3.825695104586332
0.000180306,0.5717250905073662,3.840255386214299
0.000180936,0.5680526983492171,3.858455738249257
0.000181566,0.5607079140329188,3.869375949470232
0.000182196,0.5643803061910679,3.880296160691207
0.000182826,0.5607079140329188,3.88757630150519
0.000183456,0.5680526983492171,3.902136583133157
0.000184086,0.5680526983492171,3.916696864761124
0.000184716,0.5717250905073662,3.93125714638909
0.000185346,0.5680526983492171,3.942177357610065
0.000185976,0.5643803061910679,3.95309756883104
0.000186606,0.5680526983492171,3.971297920865998
0.000187236,0.5680526983492171,3.985858202493965
0.000187866,0.5680526983492171,3.993138343307948
0.000188496,0.5680526983492171,4.004058554528924
0.000189126,0.5643803061910679,4.014978765749898
0.000189756,0.5680526983492171,4.029539047377865
0.000190386,0.5717250905073662,4.044099329005832
0.000191016,0.5680526983492171,4.055019540226807
0.000191646,0.5643803061910679,4.06229968104079
0.000192276,0.5680526983492171,4.076859962668757
0.000192906,0.5717250905073662,4.08414010348274
0.000193536,0.5717250905073662,4.098700385110707
0.000194166,0.5717250905073662,4.109620596331682
0.000194796,0.5643803061910679,4.120540807552657
0.000195426,0.5643803061910679,4.131461018773632
0.000196056,0.5717250905073662,4.142381229994607
0.000196686,0.5680526983492171,4.146021300401599
0.000197316,0.5680526983492171,4.160581582029566
0.000197946,0.5643803061910679,4.175141863657532
0.000198576,0.5680526983492171,4.186062074878507
0.000199206,0.5680526983492171,4.186062074878507
0.000199836,0.5680526983492171,4.196982286099482
0.000200466,0.5717250905073662,4.21518263813444
0.000201096,0.5680526983492171,4.226102849355415
0.000201726,0.5717250905073662,4.23702306057639
0.000202356,0.5643803061910679,4.247943271797365
0.000202986,0.5643803061910679,4.25886348301834
0.000203616,0.5680526983492171,4.262503553425332
0.000204246,0.5717250905073662,4.277063835053299
0.000204876,0.5717250905073662,4.287984046274274
0.000205506,0.5717250905073662,4.302544327902241
0.000206136,0.5717250905073662,4.313464539123215
0.000206766,0.5643803061910679,4.324384750344191
0.000207396,0.5680526983492171,4.328024820751182
0.000208026,0.5680526983492171,4.335304961565165
0.000208656,0.5680526983492171,4.349865243193132
0.000209286,0.5680526983492171,4.360785454414107
0.000209916,0.5753974826655154,4.371705665635082
0.000210546,0.5753974826655154,4.378985806449065
0.000211176,0.5753974826655154,4.38990601767004
0.000211806,0.5717250905073662,4.397186158484024
0.000212436,0.5643803061910679,4.408106369704998
0.000213066,0.5717250905073662,4.419026580925974
0.000213696,0.5753974826655154,4.429946792146948
0.000214326,0.5717250905073662,4.437226932960932
0.000214956,0.5753974826655154,4.448147144181907
0.000215586,0.5753974826655154,4.45542728499589
0.000216216,0.5717250905073662,4.459067355402881
0.000216846,0.5717250905073662,4.469987566623857
0.000217476,0.5717250905073662,4.488187918658816
0.000218106,0.5717250905073662,4.495468059472799
0.000218736,0.5717250905073662,4.506388270693773
0.000219366,0.5790698748236645,4.506388270693773
0.000219996,0.5753974826655154,4.513668411507757
0.000220626,0.5753974826655154,4.524588622728732
0.000221256,0.5717250905073662,4.531868763542716
0.000221886,0.5717250905073662,4.54278897476369
0.000222516,0.5717250905073662,4.553709185984665
0.000223146,0.5790698748236645,4.560989326798649
0.000223776,0.5753974826655154,4.568269467612632
0.000224406,0.5717250905073662,4.571909538019623
0.000225036,0.5717250905073662,4.579189678833607
0.000225666,0.5753974826655154,4.590109890054582
0.000226296,0.5717250905073662,4.593749960461573
0.000226926,0.5753974826655154,4.604670171682549
0.000227556,0.5717250905073662,4.60831024208954
0.000228186,0.5753974826655154,4.622870523717507
0.000228816,0.5753974826655154,4.626510594124499
0.000229446,0.5753974826655154,4.633790734938482
0.000230076,0.5790698748236645,4.644710946159456
0.000230706,0.5790698748236645,4.65199108697344
0.000231336,0.5790698748236645,4.65199108697344
0.000231966,0.5753974826655154,4.659271227787423
0.000232596,0.5790698748236645,4.673831509415391
0.000233226,0.5790698748236645,4.681111650229374
0.000233856,0.5753974826655154,4.688391791043357
0.000234486,0.5753974826655154,4.692031861450348
0.000235116,0.5717250905073662,4.695671931857341
0.000235746,0.5717250905073662,4.699312002264332
0.000236376,0.5753974826655154,4.710232213485307
0.000237006,0.5717250905073662,4.717512354299291
0.000237636,0.5753974826655154,4.724792495113274
0.000238266,0.5753974826655154,4.732072635927257
0.000238896,0.5717250905073662,4.735712706334248
0.000239526,0.5717250905073662,4.746632917555224
0.000240156,0.5717250905073662,4.753913058369207
0.000240786,0.5753974826655154,4.76119319918319
0.000241416,0.5753974826655154,4.764833269590182
0.000242046,0.5753974826655154,4.772113410404165
0.000242676,0.5753974826655154,4.775753480811157
0.000243306,0.5753974826655154,4.779393551218148
0.000243936,0.5717250905073662,4.779393551218148
0.000244566,0.5717250905073662,4.790313762439124
0.000245196,0.5717250905073662,4.797593903253107
0.000245826,0.5717250905073662,4.80487404406709
0.000246456,0.5753974826655154,4.808514114474082
0.000247086,0.5753974826655154,4.815794255288065
0.000247716,0.5790698748236645,4.815794255288065
0.000248346,0.5827422669818136,4.819434325695057
